timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:08:19.653794,-35.0,-37.0,34.0,-67.0,-17.0,-28.0,-11.0,-56.0,-76.0,-3.0,111.0,-87.0
2025-07-10T15:08:19.657969,-48.0,26.0,31.0,17.0,-66.0,-96.0,-12.0,-61.0,-107.0,-71.0,18.0,-9.0
2025-07-10T15:08:19.662422,-43.0,-2.0,0.0,51.0,-78.0,-58.0,-83.0,-90.0,2.0,-26.0,67.0,-64.0
2025-07-10T15:08:19.670210,-64.0,-25.0,31.0,-15.0,-9.0,-19.0,43.0,-94.0,-6.0,39.0,-6.0,-20.0
2025-07-10T15:08:19.675130,1.0,11.0,-26.0,10.0,-12.0,12.0,-39.0,-65.0,-29.0,-3.0,130.0,-58.0
2025-07-10T15:08:19.682682,39.0,-77.0,-22.0,-13.0,-27.0,-14.0,24.0,-79.0,40.0,-30.0,102.0,-102.0
2025-07-10T15:08:19.687810,5.0,-24.0,-4.0,-13.0,62.0,-22.0,-76.0,17.0,-86.0,-31.0,79.0,-37.0
2025-07-10T15:08:19.694913,42.0,-58.0,63.0,-78.0,-12.0,-46.0,-23.0,39.0,-45.0,-38.0,71.0,-67.0
2025-07-10T15:08:19.699382,-5.0,-16.0,26.0,-14.0,-26.0,-72.0,42.0,-57.0,-35.0,-78.0,103.0,-41.0
2025-07-10T15:08:19.707130,25.0,78.0,5.0,31.0,-20.0,-46.0,-66.0,-37.0,-55.0,-22.0,74.0,-129.0
2025-07-10T15:08:19.711670,-58.0,101.0,0.0,21.0,-9.0,44.0,26.0,-18.0,-92.0,-105.0,64.0,-93.0
2025-07-10T15:08:19.719628,7.0,37.0,-1.0,-57.0,-53.0,-28.0,-63.0,-52.0,-76.0,-28.0,47.0,-119.0
2025-07-10T15:08:19.723961,32.0,-12.0,-5.0,7.0,-43.0,20.0,-8.0,-72.0,-51.0,-54.0,48.0,-82.0
2025-07-10T15:08:19.731656,-2.0,-60.0,1.0,-27.0,4.0,-34.0,-63.0,-70.0,-84.0,9.0,16.0,-50.0
2025-07-10T15:08:19.736350,-19.0,30.0,-33.0,-21.0,-70.0,-38.0,-15.0,-93.0,-97.0,9.0,112.0,-97.0
2025-07-10T15:08:19.744071,55.0,-9.0,52.0,-119.0,-31.0,-61.0,-7.0,-59.0,-75.0,-69.0,114.0,-60.0
2025-07-10T15:08:19.748583,-57.0,-42.0,27.0,47.0,6.0,-66.0,-44.0,-59.0,50.0,-28.0,69.0,-40.0
2025-07-10T15:08:19.756236,-59.0,49.0,54.0,-8.0,-11.0,-46.0,-9.0,31.0,-20.0,-18.0,88.0,-42.0
2025-07-10T15:08:19.760819,-32.0,86.0,22.0,13.0,-62.0,-76.0,-10.0,-49.0,-55.0,-62.0,48.0,-53.0
2025-07-10T15:08:19.768559,-36.0,24.0,4.0,-89.0,-62.0,5.0,42.0,-67.0,-50.0,-43.0,57.0,-64.0
2025-07-10T15:08:19.773021,76.0,-22.0,-37.0,2.0,-32.0,-54.0,-50.0,-40.0,-15.0,-61.0,98.0,-77.0
2025-07-10T15:08:19.780803,60.0,-55.0,-54.0,4.0,-39.0,-66.0,-46.0,-18.0,29.0,4.0,115.0,-53.0
2025-07-10T15:08:19.785392,22.0,18.0,48.0,75.0,20.0,-38.0,1.0,-42.0,-51.0,-64.0,14.0,-53.0
2025-07-10T15:08:19.793129,-29.0,-24.0,44.0,43.0,-52.0,-78.0,-44.0,-50.0,-11.0,-1.0,123.0,-72.0
2025-07-10T15:08:19.797575,-67.0,84.0,48.0,-21.0,-107.0,-3.0,-71.0,-51.0,42.0,-72.0,117.0,-94.0
2025-07-10T15:08:19.805506,7.0,76.0,39.0,7.0,-50.0,-4.0,-9.0,-66.0,-10.0,-57.0,86.0,-33.0
2025-07-10T15:08:19.809717,-46.0,-9.0,-61.0,-53.0,-65.0,-5.0,-73.0,-30.0,17.0,-61.0,122.0,-86.0
2025-07-10T15:08:19.817622,49.0,17.0,-27.0,-45.0,-37.0,-57.0,-10.0,-70.0,34.0,-107.0,120.0,-75.0
2025-07-10T15:08:19.821955,-22.0,-36.0,-44.0,21.0,50.0,-6.0,-54.0,-75.0,-67.0,-9.0,91.0,-69.0
2025-07-10T15:08:19.830119,15.0,-16.0,-14.0,-33.0,-37.0,-59.0,-48.0,-7.0,-61.0,-52.0,86.0,-131.0
2025-07-10T15:08:19.834546,-6.0,3.0,12.0,50.0,-99.0,-47.0,-33.0,-3.0,-46.0,-57.0,58.0,-101.0
2025-07-10T15:08:19.842262,31.0,18.0,-17.0,28.0,-38.0,-10.0,8.0,-19.0,-68.0,-42.0,131.0,-68.0
2025-07-10T15:08:19.846629,5.0,-1.0,30.0,17.0,11.0,10.0,-48.0,-55.0,-80.0,-4.0,25.0,-81.0
2025-07-10T15:08:19.854729,-71.0,6.0,38.0,-79.0,-22.0,-43.0,-42.0,-103.0,-92.0,-75.0,67.0,-18.0
2025-07-10T15:08:19.858825,-73.0,-8.0,59.0,6.0,25.0,-20.0,-29.0,-23.0,-41.0,-13.0,70.0,-61.0
2025-07-10T15:08:19.866887,12.0,-3.0,95.0,40.0,-14.0,-73.0,46.0,-86.0,-14.0,-18.0,122.0,-61.0
2025-07-10T15:08:19.871154,-78.0,42.0,-15.0,35.0,-128.0,-62.0,-31.0,-48.0,-11.0,-54.0,53.0,-32.0
2025-07-10T15:08:19.879121,39.0,55.0,-48.0,-23.0,-115.0,-37.0,-12.0,-26.0,-37.0,-35.0,103.0,-37.0
2025-07-10T15:08:19.883427,-24.0,36.0,-45.0,-68.0,-12.0,16.0,-55.0,-57.0,-18.0,9.0,98.0,-69.0
2025-07-10T15:08:19.891363,53.0,29.0,41.0,-39.0,-19.0,-46.0,-43.0,-77.0,43.0,28.0,88.0,-22.0
2025-07-10T15:08:19.895733,10.0,-4.0,34.0,6.0,28.0,-71.0,-66.0,25.0,-24.0,46.0,27.0,-53.0
2025-07-10T15:08:19.903626,-11.0,-11.0,24.0,17.0,-20.0,-15.0,7.0,-3.0,-25.0,27.0,39.0,-57.0
2025-07-10T15:08:19.907945,46.0,15.0,-8.0,5.0,-49.0,-52.0,-4.0,-22.0,-34.0,-6.0,59.0,-54.0
2025-07-10T15:08:19.916183,-28.0,69.0,21.0,-24.0,-72.0,-94.0,-59.0,-81.0,-40.0,-4.0,59.0,-86.0
2025-07-10T15:08:19.920145,1.0,76.0,-27.0,22.0,-33.0,6.0,-14.0,-3.0,-25.0,35.0,98.0,-126.0
2025-07-10T15:08:19.928199,-60.0,1.0,-10.0,27.0,-22.0,-79.0,-6.0,-47.0,-25.0,-4.0,78.0,-92.0
2025-07-10T15:08:19.932574,-31.0,110.0,-64.0,31.0,-78.0,-15.0,-64.0,-31.0,-36.0,-30.0,114.0,-72.0
2025-07-10T15:08:19.940555,-8.0,-9.0,-37.0,-21.0,22.0,-8.0,-45.0,-79.0,-55.0,-6.0,82.0,-15.0
2025-07-10T15:08:19.944765,88.0,103.0,10.0,-34.0,-40.0,-43.0,0.0,-26.0,-44.0,-32.0,4.0,-60.0
2025-07-10T15:08:19.952921,38.0,21.0,-12.0,-2.0,-47.0,-41.0,-21.0,-13.0,-46.0,-39.0,85.0,-89.0
2025-07-10T15:08:19.956971,-3.0,14.0,71.0,39.0,-67.0,-92.0,-55.0,-33.0,-66.0,-46.0,52.0,-70.0
2025-07-10T15:08:19.965108,-112.0,-20.0,58.0,-36.0,-37.0,-15.0,-93.0,23.0,-42.0,-55.0,80.0,-45.0
2025-07-10T15:08:19.969437,-38.0,80.0,15.0,-2.0,-53.0,-108.0,-22.0,-1.0,-39.0,-114.0,97.0,-25.0
2025-07-10T15:08:19.973633,5.0,50.0,23.0,-55.0,-27.0,-79.0,17.0,-3.0,5.0,-28.0,83.0,-41.0
2025-07-10T15:08:19.981692,-34.0,77.0,-45.0,-60.0,42.0,-65.0,51.0,-30.0,-69.0,-39.0,113.0,-88.0
2025-07-10T15:08:19.989699,52.0,116.0,-30.0,11.0,-24.0,-98.0,-62.0,15.0,-17.0,-53.0,130.0,-74.0
2025-07-10T15:08:19.993960,42.0,6.0,-25.0,-19.0,-18.0,-82.0,-59.0,-67.0,-28.0,-20.0,65.0,-74.0
2025-07-10T15:08:20.002022,-13.0,-16.0,38.0,34.0,-50.0,20.0,65.0,-66.0,-24.0,-30.0,93.0,-78.0
2025-07-10T15:08:20.006136,-50.0,-16.0,13.0,8.0,-30.0,-103.0,-11.0,5.0,-6.0,33.0,122.0,-10.0
2025-07-10T15:08:20.014206,-3.0,18.0,51.0,-52.0,-21.0,10.0,-37.0,-66.0,-12.0,-71.0,105.0,9.0
2025-07-10T15:08:20.018416,35.0,49.0,-93.0,-94.0,-27.0,-26.0,23.0,-92.0,-4.0,20.0,78.0,-64.0
2025-07-10T15:08:20.022632,-35.0,89.0,38.0,43.0,38.0,-95.0,-94.0,-90.0,-39.0,20.0,54.0,-98.0
2025-07-10T15:08:20.030693,39.0,-35.0,7.0,75.0,0.0,-106.0,-56.0,-86.0,-60.0,-39.0,121.0,-49.0
2025-07-10T15:08:20.038809,9.0,-10.0,-29.0,25.0,-64.0,-20.0,-56.0,-84.0,-9.0,-69.0,54.0,-23.0
2025-07-10T15:08:20.043116,-117.0,17.0,52.0,-13.0,-53.0,-35.0,-40.0,-114.0,-70.0,-21.0,119.0,-41.0
2025-07-10T15:08:20.051143,-16.0,66.0,56.0,-107.0,-17.0,-49.0,12.0,-14.0,-19.0,97.0,13.0,-88.0
2025-07-10T15:08:20.055545,-36.0,46.0,-63.0,-33.0,-18.0,-59.0,-77.0,0.0,-44.0,36.0,61.0,-70.0
2025-07-10T15:08:20.063417,100.0,16.0,-26.0,27.0,-38.0,-49.0,-54.0,-15.0,-29.0,29.0,82.0,-100.0
2025-07-10T15:08:20.067723,38.0,-77.0,-82.0,57.0,-58.0,25.0,6.0,29.0,-12.0,21.0,73.0,-92.0
2025-07-10T15:08:20.075734,10.0,3.0,38.0,-59.0,-94.0,-21.0,-9.0,-44.0,-104.0,2.0,106.0,-53.0
2025-07-10T15:08:20.079976,-86.0,-9.0,3.0,-4.0,-33.0,-6.0,-11.0,-11.0,-29.0,36.0,108.0,-65.0
2025-07-10T15:08:20.087976,50.0,-33.0,57.0,-34.0,-13.0,-30.0,46.0,-21.0,-12.0,-3.0,56.0,-32.0
2025-07-10T15:08:20.092407,-39.0,16.0,56.0,-23.0,-19.0,-19.0,-9.0,-122.0,9.0,42.0,14.0,-102.0
2025-07-10T15:08:20.096417,6.0,30.0,25.0,55.0,-23.0,-70.0,-33.0,-9.0,-11.0,-3.0,90.0,-37.0
2025-07-10T15:08:20.104837,-15.0,80.0,31.0,-29.0,-4.0,-44.0,-51.0,-122.0,-26.0,-75.0,45.0,-123.0
2025-07-10T15:08:20.108703,-8.0,9.0,8.0,12.0,-48.0,-73.0,-51.0,-77.0,-32.0,43.0,105.0,-61.0
2025-07-10T15:08:20.117579,32.0,43.0,-19.0,53.0,-32.0,-35.0,-17.0,-28.0,-76.0,-44.0,102.0,-29.0
2025-07-10T15:08:20.121088,-3.0,-29.0,-15.0,-4.0,-27.0,-31.0,-62.0,-69.0,4.0,-15.0,63.0,-6.0
2025-07-10T15:08:20.129377,31.0,10.0,-41.0,43.0,36.0,-52.0,-10.0,-115.0,-27.0,-28.0,68.0,-108.0
2025-07-10T15:08:20.137137,-16.0,-55.0,53.0,12.0,-94.0,-88.0,-26.0,12.0,-63.0,-75.0,124.0,-65.0
2025-07-10T15:08:20.141524,-21.0,-64.0,21.0,-36.0,-52.0,-114.0,45.0,-65.0,-74.0,34.0,107.0,-107.0
2025-07-10T15:08:20.145427,-2.0,52.0,8.0,75.0,-55.0,13.0,-7.0,2.0,-32.0,-31.0,68.0,-16.0
2025-07-10T15:08:20.153892,-66.0,-18.0,42.0,-33.0,-65.0,3.0,-63.0,-94.0,-24.0,-44.0,61.0,-84.0
2025-07-10T15:08:20.157926,-40.0,39.0,1.0,-55.0,23.0,-31.0,-40.0,10.0,-61.0,-73.0,29.0,-49.0
2025-07-10T15:08:20.166196,-4.0,30.0,-44.0,-57.0,-37.0,-69.0,-11.0,5.0,-82.0,-29.0,63.0,-83.0
2025-07-10T15:08:20.170174,-18.0,25.0,-6.0,44.0,-11.0,-29.0,-3.0,-34.0,-89.0,-26.0,79.0,-77.0
2025-07-10T15:08:20.178200,5.0,23.0,-48.0,1.0,20.0,-34.0,17.0,11.0,-92.0,-13.0,125.0,-40.0
2025-07-10T15:08:20.182463,27.0,90.0,-67.0,21.0,-15.0,-10.0,-15.0,-44.0,-72.0,-37.0,91.0,-77.0
2025-07-10T15:08:20.190480,39.0,-40.0,-88.0,-38.0,-123.0,-32.0,-25.0,-50.0,-42.0,-34.0,67.0,-69.0
2025-07-10T15:08:20.194834,68.0,9.0,81.0,-24.0,36.0,-93.0,46.0,-55.0,-12.0,-58.0,66.0,-62.0
2025-07-10T15:08:20.202781,-78.0,-13.0,112.0,27.0,56.0,-68.0,-17.0,-74.0,-56.0,-70.0,61.0,-80.0
2025-07-10T15:08:20.207092,-21.0,79.0,28.0,-27.0,-19.0,5.0,-45.0,-36.0,-25.0,-18.0,86.0,-60.0
2025-07-10T15:08:20.214988,-2.0,52.0,19.0,6.0,-69.0,-43.0,-80.0,-30.0,-50.0,-74.0,92.0,-38.0
2025-07-10T15:08:20.219412,-17.0,22.0,-30.0,-63.0,-25.0,-19.0,-60.0,-14.0,-38.0,-86.0,123.0,-66.0
2025-07-10T15:08:20.227401,48.0,-27.0,-54.0,-58.0,-70.0,16.0,-12.0,-57.0,-56.0,-11.0,-17.0,-58.0
