timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T15:01:36.694267,29.0,11.0,32.0,-29.0,-63.0,-26.0,-5.0,-6.0,40.0,51.0,43.0,-41.0
2025-07-10T15:01:36.698582,78.0,35.0,39.0,-35.0,-15.0,34.0,-26.0,-46.0,-1.0,-16.0,69.0,-141.0
2025-07-10T15:01:36.706524,-111.0,-20.0,37.0,-23.0,-7.0,-71.0,10.0,46.0,-28.0,81.0,83.0,-77.0
2025-07-10T15:01:36.710926,-36.0,11.0,44.0,-8.0,-59.0,-4.0,-29.0,-9.0,-33.0,9.0,86.0,-90.0
2025-07-10T15:01:36.719283,16.0,6.0,63.0,12.0,14.0,-52.0,-39.0,-15.0,41.0,-47.0,49.0,-44.0
2025-07-10T15:01:36.723158,-44.0,98.0,28.0,-24.0,-67.0,-10.0,-57.0,10.0,-13.0,-54.0,71.0,-52.0
2025-07-10T15:01:36.731101,-27.0,35.0,1.0,-9.0,-107.0,38.0,-58.0,-54.0,22.0,-57.0,76.0,-104.0
2025-07-10T15:01:36.735367,8.0,14.0,57.0,25.0,-32.0,15.0,-17.0,15.0,3.0,-37.0,102.0,-62.0
2025-07-10T15:01:36.743498,-17.0,-3.0,1.0,-94.0,12.0,-57.0,-23.0,-3.0,-67.0,-94.0,34.0,-91.0
2025-07-10T15:01:36.747833,33.0,55.0,-47.0,-53.0,-1.0,-5.0,-27.0,-57.0,-38.0,-42.0,67.0,-47.0
2025-07-10T15:01:36.755620,20.0,-7.0,69.0,-110.0,1.0,-38.0,-9.0,-21.0,-80.0,28.0,31.0,-75.0
2025-07-10T15:01:36.759923,-33.0,-38.0,44.0,31.0,-25.0,-64.0,-38.0,-3.0,-49.0,-57.0,13.0,-79.0
2025-07-10T15:01:36.768009,-1.0,-37.0,38.0,51.0,-17.0,-41.0,-90.0,3.0,-17.0,-85.0,129.0,-68.0
2025-07-10T15:01:36.772207,0.0,44.0,7.0,25.0,-22.0,-38.0,-27.0,10.0,-73.0,-29.0,108.0,-38.0
2025-07-10T15:01:36.780320,-18.0,55.0,-14.0,1.0,5.0,-104.0,-35.0,-70.0,17.0,-27.0,117.0,-84.0
