timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:57:04.788714,-72.0,-10.0,36.0,23.0,43.0,-85.0,46.0,112.0,31.0,12.0,11.0,32.0
2025-07-10T13:57:04.796171,-46.0,-55.0,83.0,8.0,39.0,0.0,5.0,-14.0,-31.0,18.0,-40.0,64.0
2025-07-10T13:57:04.800492,10.0,20.0,7.0,31.0,18.0,44.0,37.0,-65.0,-24.0,27.0,-43.0,11.0
2025-07-10T13:57:04.808337,-101.0,19.0,-13.0,17.0,5.0,22.0,66.0,-12.0,24.0,54.0,14.0,35.0
2025-07-10T13:57:04.812814,20.0,33.0,31.0,8.0,102.0,57.0,-2.0,-106.0,-7.0,34.0,44.0,10.0
2025-07-10T13:57:04.820993,4.0,62.0,-11.0,30.0,26.0,41.0,-52.0,-19.0,29.0,48.0,-17.0,-18.0
2025-07-10T13:57:04.824991,7.0,-47.0,-6.0,-47.0,12.0,13.0,-35.0,-1.0,27.0,-26.0,0.0,9.0
2025-07-10T13:57:04.832989,-24.0,12.0,5.0,30.0,14.0,-22.0,-16.0,-56.0,2.0,33.0,36.0,-11.0
2025-07-10T13:57:04.837383,-37.0,25.0,32.0,10.0,9.0,-18.0,52.0,-26.0,24.0,11.0,15.0,-4.0
2025-07-10T13:57:04.845305,-16.0,-101.0,-54.0,-4.0,-6.0,6.0,59.0,-20.0,13.0,59.0,27.0,110.0
2025-07-10T13:57:04.849591,-19.0,-24.0,32.0,21.0,40.0,-27.0,-13.0,-81.0,-18.0,22.0,3.0,35.0
2025-07-10T13:57:04.857656,-99.0,-11.0,-45.0,6.0,64.0,-16.0,31.0,-23.0,14.0,-57.0,-33.0,-19.0
2025-07-10T13:57:04.861935,-16.0,-13.0,2.0,-17.0,-10.0,-29.0,56.0,-38.0,50.0,15.0,11.0,-28.0
2025-07-10T13:57:04.869886,-24.0,20.0,-32.0,-4.0,86.0,0.0,16.0,-45.0,38.0,23.0,31.0,28.0
2025-07-10T13:57:04.874113,-58.0,11.0,-64.0,29.0,90.0,6.0,-16.0,-2.0,-7.0,44.0,18.0,4.0
2025-07-10T13:57:04.881946,-46.0,40.0,-7.0,11.0,-14.0,10.0,-40.0,9.0,76.0,16.0,7.0,-2.0
2025-07-10T13:57:04.886455,62.0,16.0,-2.0,-9.0,80.0,-43.0,-44.0,-113.0,-54.0,0.0,27.0,-36.0
2025-07-10T13:57:04.894255,31.0,-51.0,-89.0,8.0,7.0,19.0,76.0,64.0,22.0,130.0,40.0,-67.0
2025-07-10T13:57:04.898723,-1.0,13.0,-3.0,-22.0,45.0,61.0,-24.0,2.0,27.0,4.0,15.0,-21.0
2025-07-10T13:57:04.903701,-85.0,22.0,-56.0,27.0,42.0,4.0,32.0,-45.0,-55.0,20.0,15.0,22.0
2025-07-10T13:57:04.910891,-22.0,-46.0,-84.0,-13.0,7.0,22.0,88.0,-18.0,-27.0,14.0,-56.0,-22.0
2025-07-10T13:57:04.915362,23.0,-41.0,-29.0,-10.0,61.0,34.0,15.0,-52.0,4.0,20.0,21.0,-63.0
2025-07-10T13:57:04.923155,-20.0,40.0,-24.0,62.0,-5.0,18.0,-9.0,-19.0,6.0,28.0,-38.0,-58.0
2025-07-10T13:57:04.927531,16.0,52.0,22.0,20.0,-6.0,25.0,4.0,-30.0,31.0,93.0,35.0,-7.0
2025-07-10T13:57:04.935594,-43.0,34.0,-116.0,-30.0,37.0,-26.0,-25.0,-61.0,-25.0,19.0,-5.0,25.0
