timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:58:11.951109,-26.0,-19.0,-3.0,106.0,5.0,13.0,60.0,99.0,-13.0,-25.0,-44.0,13.0
2025-07-10T13:58:11.955666,27.0,-49.0,126.0,2.0,19.0,-38.0,30.0,73.0,6.0,-28.0,27.0,71.0
2025-07-10T13:58:11.963340,-29.0,-46.0,67.0,19.0,-78.0,-9.0,33.0,59.0,-20.0,28.0,-34.0,20.0
2025-07-10T13:58:11.967647,-68.0,5.0,34.0,-53.0,-6.0,-20.0,73.0,36.0,-18.0,14.0,-19.0,16.0
2025-07-10T13:58:11.975913,-75.0,24.0,52.0,-86.0,-40.0,47.0,45.0,-11.0,-70.0,21.0,-34.0,74.0
2025-07-10T13:58:11.980027,-45.0,-7.0,-19.0,5.0,38.0,-35.0,87.0,91.0,-46.0,40.0,-31.0,26.0
2025-07-10T13:58:11.987929,48.0,74.0,-1.0,9.0,110.0,3.0,8.0,98.0,-18.0,21.0,2.0,38.0
2025-07-10T13:58:11.992181,30.0,37.0,12.0,67.0,29.0,-33.0,18.0,51.0,38.0,8.0,-43.0,6.0
2025-07-10T13:58:12.000315,77.0,34.0,-8.0,12.0,9.0,14.0,-28.0,61.0,-15.0,43.0,-74.0,27.0
2025-07-10T13:58:12.004561,-25.0,-16.0,52.0,33.0,-16.0,-5.0,78.0,68.0,-39.0,36.0,-11.0,85.0
2025-07-10T13:58:12.012497,-36.0,38.0,69.0,-70.0,14.0,38.0,62.0,99.0,-22.0,35.0,-66.0,5.0
2025-07-10T13:58:12.016807,-91.0,31.0,103.0,-15.0,-61.0,12.0,47.0,37.0,-10.0,-10.0,-61.0,4.0
2025-07-10T13:58:12.024782,-20.0,72.0,21.0,-16.0,16.0,-57.0,65.0,21.0,-9.0,55.0,-40.0,24.0
2025-07-10T13:58:12.029085,45.0,33.0,-33.0,37.0,39.0,-64.0,43.0,53.0,-15.0,53.0,-51.0,50.0
2025-07-10T13:58:12.037076,56.0,27.0,53.0,62.0,-15.0,-60.0,43.0,75.0,-54.0,8.0,-65.0,41.0
2025-07-10T13:58:12.041339,-23.0,-18.0,66.0,-16.0,-34.0,-23.0,100.0,85.0,-10.0,51.0,-59.0,11.0
2025-07-10T13:58:12.049464,-54.0,-22.0,94.0,-35.0,-12.0,39.0,82.0,29.0,-31.0,45.0,-67.0,43.0
2025-07-10T13:58:12.053571,-59.0,52.0,47.0,-79.0,33.0,1.0,112.0,116.0,9.0,24.0,-36.0,39.0
2025-07-10T13:58:12.061713,-82.0,126.0,-27.0,5.0,-21.0,-27.0,-29.0,84.0,10.0,18.0,-81.0,78.0
2025-07-10T13:58:12.065833,7.0,70.0,23.0,-2.0,-39.0,-5.0,36.0,0.0,34.0,-8.0,-33.0,33.0
2025-07-10T13:58:12.070745,43.0,90.0,43.0,8.0,28.0,15.0,1.0,90.0,5.0,20.0,50.0,56.0
2025-07-10T13:58:12.078105,23.0,-7.0,13.0,-2.0,32.0,-56.0,-70.0,51.0,-1.0,8.0,-37.0,35.0
2025-07-10T13:58:12.082378,26.0,27.0,-34.0,64.0,93.0,27.0,84.0,39.0,-35.0,99.0,-96.0,64.0
2025-07-10T13:58:12.090576,54.0,-26.0,48.0,-24.0,1.0,-39.0,-29.0,34.0,14.0,-16.0,24.0,90.0
2025-07-10T13:58:12.094712,58.0,12.0,24.0,-65.0,-46.0,17.0,-1.0,67.0,0.0,76.0,-71.0,12.0
2025-07-10T13:58:12.102808,-50.0,-28.0,85.0,-37.0,107.0,34.0,86.0,-5.0,-60.0,40.0,6.0,19.0
2025-07-10T13:58:12.106986,-30.0,39.0,76.0,-25.0,80.0,6.0,27.0,54.0,10.0,66.0,-48.0,43.0
2025-07-10T13:58:12.114897,0.0,68.0,55.0,-39.0,36.0,-27.0,0.0,46.0,48.0,51.0,22.0,42.0
2025-07-10T13:58:12.119219,-20.0,58.0,25.0,-43.0,55.0,-58.0,38.0,47.0,-27.0,127.0,-70.0,62.0
2025-07-10T13:58:12.127238,-2.0,104.0,-11.0,-10.0,29.0,8.0,23.0,73.0,-1.0,-46.0,5.0,40.0
2025-07-10T13:58:12.131537,29.0,-17.0,-20.0,32.0,-35.0,21.0,54.0,32.0,16.0,41.0,2.0,18.0
2025-07-10T13:58:12.139480,-1.0,-28.0,51.0,-5.0,9.0,63.0,-1.0,90.0,5.0,16.0,-26.0,37.0
2025-07-10T13:58:12.143833,93.0,-46.0,-26.0,-33.0,-53.0,83.0,53.0,62.0,-50.0,-30.0,-36.0,-6.0
2025-07-10T13:58:12.151769,-7.0,-32.0,44.0,-64.0,14.0,0.0,-4.0,98.0,-63.0,0.0,-64.0,1.0
2025-07-10T13:58:12.156172,-27.0,-20.0,104.0,-14.0,36.0,-28.0,42.0,52.0,8.0,93.0,49.0,27.0
