timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T18:00:36.243697,-1.0,58.0,46.0,1.0,49.0,-29.0,-80.0,-30.0,-49.0,2.0,-34.0,46.0
2025-07-11T18:00:36.248112,8.0,4.0,-61.0,63.0,-6.0,-58.0,38.0,-8.0,-60.0,28.0,60.0,21.0
2025-07-11T18:00:36.256063,-68.0,73.0,-45.0,61.0,-10.0,-46.0,7.0,-22.0,-26.0,0.0,17.0,-8.0
2025-07-11T18:00:36.260238,-7.0,56.0,-39.0,43.0,20.0,-81.0,-39.0,-12.0,-55.0,-15.0,19.0,-41.0
2025-07-11T18:00:36.268280,74.0,-63.0,-61.0,-36.0,24.0,24.0,-7.0,10.0,-92.0,47.0,23.0,-55.0
2025-07-11T18:00:36.272545,53.0,66.0,30.0,126.0,36.0,-14.0,11.0,56.0,-91.0,-5.0,-52.0,-32.0
2025-07-11T18:00:36.280581,-8.0,-46.0,21.0,55.0,63.0,-22.0,-11.0,-42.0,-29.0,16.0,-9.0,-9.0
2025-07-11T18:00:36.284860,-23.0,60.0,17.0,83.0,28.0,-96.0,56.0,3.0,-111.0,67.0,-10.0,-67.0
2025-07-11T18:00:36.292794,14.0,-5.0,-76.0,102.0,5.0,-52.0,102.0,-25.0,-31.0,-3.0,-34.0,-30.0
2025-07-11T18:00:36.297064,52.0,40.0,-59.0,83.0,-2.0,12.0,20.0,-39.0,-35.0,-31.0,-3.0,-54.0
2025-07-11T18:00:36.301095,59.0,-6.0,-80.0,2.0,-8.0,-49.0,54.0,-18.0,-7.0,-29.0,-57.0,-53.0
2025-07-11T18:00:36.309379,75.0,-79.0,-95.0,8.0,-38.0,2.0,44.0,-69.0,-70.0,-12.0,-34.0,-44.0
2025-07-11T18:00:36.313406,20.0,-64.0,-52.0,-47.0,8.0,-22.0,-36.0,-101.0,-58.0,-75.0,4.0,-53.0
2025-07-11T18:00:36.321469,3.0,-53.0,4.0,-4.0,90.0,-89.0,13.0,2.0,-62.0,-123.0,17.0,-40.0
2025-07-11T18:00:36.325713,32.0,-6.0,-20.0,10.0,29.0,-53.0,-44.0,-41.0,-86.0,-71.0,21.0,-34.0
2025-07-11T18:00:36.333919,-14.0,-42.0,-35.0,108.0,-55.0,-82.0,-7.0,-30.0,-11.0,0.0,23.0,-71.0
2025-07-11T18:00:36.338230,33.0,121.0,-83.0,63.0,-14.0,-101.0,-25.0,41.0,-51.0,21.0,8.0,-21.0
2025-07-11T18:00:36.346111,-23.0,38.0,-86.0,105.0,3.0,-37.0,-14.0,39.0,-46.0,-34.0,-3.0,2.0
2025-07-11T18:00:36.350379,-49.0,27.0,-184.0,10.0,-47.0,-23.0,-43.0,-5.0,-37.0,-14.0,16.0,-48.0
2025-07-11T18:00:36.358487,35.0,76.0,-39.0,-109.0,18.0,-14.0,-22.0,11.0,-115.0,-31.0,53.0,-18.0
2025-07-11T18:00:36.363107,59.0,36.0,-26.0,7.0,31.0,-70.0,40.0,-9.0,-86.0,9.0,24.0,60.0
2025-07-11T18:00:36.370720,-2.0,2.0,-79.0,-13.0,25.0,-93.0,-38.0,50.0,-52.0,-25.0,5.0,-32.0
2025-07-11T18:00:36.375411,0.0,-37.0,-20.0,2.0,21.0,-28.0,1.0,-3.0,-64.0,-39.0,47.0,-14.0
2025-07-11T18:00:36.383168,63.0,-10.0,-95.0,37.0,-6.0,-67.0,-33.0,66.0,18.0,-64.0,28.0,-59.0
2025-07-11T18:00:36.387255,87.0,-73.0,-10.0,23.0,36.0,-13.0,39.0,28.0,-70.0,-42.0,69.0,-8.0
2025-07-11T18:00:36.395214,5.0,-44.0,7.0,97.0,17.0,-35.0,-57.0,-25.0,-80.0,-14.0,-12.0,-34.0
2025-07-11T18:00:36.400094,-87.0,-13.0,-26.0,26.0,1.0,-49.0,0.0,38.0,-78.0,1.0,4.0,-49.0
2025-07-11T18:00:36.407714,-39.0,-16.0,27.0,-8.0,33.0,-21.0,-19.0,-52.0,-50.0,-23.0,79.0,-3.0
2025-07-11T18:00:36.412354,-46.0,15.0,-35.0,-25.0,-35.0,-8.0,0.0,-1.0,-134.0,33.0,-18.0,-58.0
2025-07-11T18:00:36.419806,-43.0,32.0,2.0,-13.0,15.0,-85.0,26.0,-5.0,-48.0,-49.0,41.0,-60.0
2025-07-11T18:00:36.424773,-19.0,31.0,-21.0,82.0,19.0,-57.0,-23.0,17.0,-54.0,-25.0,42.0,-56.0
2025-07-11T18:00:36.432086,-11.0,35.0,-40.0,33.0,17.0,-20.0,-37.0,13.0,-67.0,-66.0,29.0,-48.0
2025-07-11T18:00:36.436406,0.0,31.0,-114.0,47.0,-7.0,-78.0,-1.0,28.0,-124.0,-89.0,-20.0,19.0
2025-07-11T18:00:36.444258,9.0,-94.0,-58.0,32.0,-39.0,-16.0,19.0,-4.0,-18.0,-13.0,88.0,-56.0
2025-07-11T18:00:36.448612,12.0,-17.0,-37.0,9.0,-40.0,-17.0,-65.0,-43.0,-48.0,-47.0,47.0,-47.0
2025-07-11T18:00:36.456682,-32.0,0.0,26.0,-30.0,24.0,7.0,-15.0,-35.0,-25.0,-118.0,55.0,-113.0
2025-07-11T18:00:36.461276,-41.0,20.0,-22.0,17.0,31.0,-40.0,29.0,-58.0,-54.0,-17.0,44.0,-30.0
2025-07-11T18:00:36.468975,0.0,108.0,-62.0,32.0,23.0,-106.0,-44.0,-29.0,-47.0,-94.0,67.0,-41.0
2025-07-11T18:00:36.473283,14.0,-7.0,-22.0,82.0,18.0,-16.0,-34.0,-4.0,-39.0,-86.0,18.0,-20.0
2025-07-11T18:00:36.481223,50.0,-33.0,-27.0,33.0,-67.0,1.0,-61.0,9.0,-63.0,-17.0,39.0,-40.0
2025-07-11T18:00:36.485680,38.0,-66.0,-17.0,-39.0,-15.0,-41.0,-2.0,-25.0,-9.0,-14.0,-43.0,10.0
2025-07-11T18:00:36.493510,110.0,-10.0,-13.0,-6.0,2.0,21.0,-38.0,10.0,-37.0,-56.0,47.0,-29.0
2025-07-11T18:00:36.497870,-24.0,-48.0,11.0,23.0,42.0,-71.0,-69.0,5.0,-22.0,30.0,117.0,-59.0
2025-07-11T18:00:36.507482,-34.0,65.0,10.0,91.0,25.0,-140.0,-32.0,21.0,-78.0,24.0,9.0,-88.0
2025-07-11T18:00:36.510057,20.0,72.0,0.0,61.0,-12.0,-55.0,-3.0,-66.0,-105.0,-73.0,2.0,-14.0
2025-07-11T18:00:36.514706,33.0,19.0,-61.0,40.0,-16.0,7.0,20.0,13.0,-57.0,-52.0,-3.0,-33.0
2025-07-11T18:00:36.522278,-16.0,-28.0,-63.0,-36.0,1.0,-66.0,-28.0,55.0,11.0,11.0,11.0,-39.0
2025-07-11T18:00:36.530303,70.0,72.0,-32.0,-49.0,7.0,-19.0,-28.0,46.0,-29.0,-23.0,-22.0,-59.0
2025-07-11T18:00:36.534576,41.0,-18.0,-74.0,-21.0,17.0,-68.0,1.0,3.0,-67.0,-46.0,-32.0,-56.0
2025-07-11T18:00:36.538681,24.0,0.0,-50.0,114.0,-40.0,-45.0,-15.0,0.0,-114.0,-86.0,59.0,-62.0
2025-07-11T18:00:36.546883,-2.0,21.0,14.0,14.0,-60.0,-79.0,-9.0,-26.0,-61.0,-65.0,-18.0,-47.0
