timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:55:45.485694,4.0,-6.0,5.0,33.0,-67.0,32.0,-9.0,-44.0,-18.0,-116.0,-28.0,-41.0
2025-07-10T12:55:45.490356,-8.0,78.0,23.0,-4.0,-66.0,-51.0,5.0,-18.0,26.0,-58.0,83.0,7.0
2025-07-10T12:55:45.497100,40.0,-46.0,-33.0,-9.0,12.0,15.0,-12.0,35.0,8.0,-82.0,75.0,-67.0
2025-07-10T12:55:45.502221,77.0,-36.0,-1.0,18.0,-32.0,-27.0,11.0,-67.0,-4.0,-93.0,55.0,-57.0
2025-07-10T12:55:45.507442,27.0,-22.0,97.0,-43.0,37.0,-32.0,58.0,18.0,-26.0,-129.0,57.0,-26.0
2025-07-10T12:55:45.514617,-7.0,-36.0,71.0,-62.0,-26.0,24.0,25.0,23.0,21.0,-103.0,85.0,-40.0
2025-07-10T12:55:45.518697,-37.0,58.0,56.0,-9.0,-12.0,-49.0,24.0,-6.0,4.0,-132.0,36.0,-13.0
2025-07-10T12:55:45.527464,-41.0,8.0,-38.0,-63.0,-76.0,-59.0,-45.0,-59.0,32.0,-47.0,64.0,7.0
2025-07-10T12:55:45.531731,-53.0,6.0,-16.0,-84.0,-80.0,-29.0,55.0,-11.0,-9.0,-78.0,-1.0,-33.0
2025-07-10T12:55:45.538952,-14.0,-42.0,-36.0,-3.0,-17.0,-33.0,-26.0,-5.0,8.0,-137.0,15.0,-71.0
2025-07-10T12:55:45.546001,101.0,-1.0,81.0,-31.0,36.0,-16.0,-25.0,47.0,5.0,-107.0,52.0,-13.0
2025-07-10T12:55:45.551347,-41.0,-71.0,74.0,23.0,25.0,-89.0,58.0,-69.0,14.0,-124.0,36.0,-51.0
2025-07-10T12:55:45.555565,-43.0,48.0,80.0,33.0,-37.0,-19.0,37.0,41.0,-60.0,-60.0,100.0,-41.0
2025-07-10T12:55:45.563639,-20.0,36.0,-23.0,-3.0,-82.0,12.0,-32.0,-23.0,-74.0,-69.0,22.0,6.0
2025-07-10T12:55:45.567753,23.0,112.0,21.0,-45.0,-52.0,-9.0,-20.0,7.0,1.0,-42.0,91.0,-71.0
2025-07-10T12:55:45.576387,78.0,-2.0,-13.0,-77.0,17.0,-29.0,-55.0,-49.0,-70.0,-23.0,7.0,-35.0
2025-07-10T12:55:45.580298,-23.0,-37.0,28.0,-82.0,-18.0,-5.0,33.0,11.0,-77.0,-68.0,67.0,-12.0
2025-07-10T12:55:45.588187,11.0,69.0,37.0,46.0,-30.0,-18.0,-4.0,-5.0,-29.0,-79.0,66.0,-20.0
2025-07-10T12:55:45.593817,5.0,-17.0,13.0,-6.0,-37.0,-20.0,-21.0,-27.0,-65.0,-82.0,58.0,-96.0
2025-07-10T12:55:45.600463,7.0,-61.0,-25.0,3.0,-2.0,14.0,70.0,-8.0,-64.0,-100.0,52.0,-35.0
2025-07-10T12:55:45.604715,39.0,-16.0,5.0,-42.0,-67.0,2.0,-118.0,64.0,-28.0,-107.0,81.0,-32.0
2025-07-10T12:55:45.613210,43.0,-19.0,15.0,-50.0,-32.0,8.0,51.0,-28.0,-39.0,-75.0,85.0,-1.0
2025-07-10T12:55:45.616941,-38.0,-7.0,42.0,-32.0,-27.0,54.0,1.0,15.0,30.0,-118.0,71.0,-33.0
2025-07-10T12:55:45.625302,-27.0,10.0,31.0,-106.0,-20.0,-74.0,2.0,-56.0,-18.0,-81.0,19.0,-117.0
2025-07-10T12:55:45.629842,-63.0,18.0,-6.0,26.0,12.0,-31.0,18.0,-61.0,-26.0,-70.0,85.0,-28.0
2025-07-10T12:55:45.637235,8.0,29.0,6.0,4.0,-114.0,-25.0,74.0,-60.0,-10.0,-47.0,16.0,-38.0
2025-07-10T12:55:45.642358,78.0,-22.0,37.0,-40.0,-10.0,-30.0,-19.0,-46.0,-49.0,-114.0,38.0,-23.0
2025-07-10T12:55:45.649660,29.0,-63.0,50.0,9.0,-4.0,-44.0,-78.0,22.0,-3.0,-125.0,60.0,-45.0
2025-07-10T12:55:45.653812,-60.0,-30.0,95.0,-62.0,8.0,-5.0,10.0,-21.0,9.0,-88.0,35.0,-1.0
2025-07-10T12:55:45.662268,-44.0,-40.0,69.0,-12.0,-30.0,-15.0,23.0,-21.0,-42.0,-22.0,64.0,1.0
2025-07-10T12:55:45.666211,-9.0,55.0,57.0,-87.0,19.0,-87.0,23.0,-4.0,-17.0,-69.0,25.0,-61.0
2025-07-10T12:55:45.674430,-83.0,50.0,45.0,-41.0,-3.0,-2.0,-1.0,-51.0,-1.0,-119.0,-2.0,-56.0
2025-07-10T12:55:45.678823,-40.0,29.0,23.0,47.0,-40.0,-39.0,-6.0,-54.0,-49.0,-86.0,35.0,-34.0
2025-07-10T12:55:45.686416,-7.0,26.0,31.0,32.0,-68.0,-20.0,31.0,23.0,74.0,-55.0,0.0,-58.0
2025-07-10T12:55:45.691327,-51.0,-9.0,-37.0,-29.0,-24.0,24.0,92.0,14.0,-14.0,-197.0,39.0,-46.0
2025-07-10T12:55:45.698693,-31.0,9.0,-22.0,-22.0,-22.0,31.0,5.0,-22.0,-30.0,-56.0,67.0,-58.0
2025-07-10T12:55:45.702995,75.0,-34.0,15.0,-13.0,45.0,36.0,39.0,18.0,26.0,-13.0,58.0,-37.0
2025-07-10T12:55:45.711093,105.0,-25.0,9.0,17.0,0.0,6.0,42.0,-3.0,29.0,-40.0,86.0,-45.0
2025-07-10T12:55:45.715367,77.0,-49.0,20.0,-49.0,-31.0,11.0,37.0,-32.0,-10.0,-92.0,52.0,-43.0
2025-07-10T12:55:45.723597,-34.0,-2.0,9.0,33.0,-61.0,-45.0,-21.0,15.0,21.0,-103.0,-1.0,-19.0
2025-07-10T12:55:45.727849,-55.0,42.0,70.0,-87.0,-74.0,-20.0,98.0,42.0,-51.0,-73.0,20.0,-59.0
