timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T12:54:38.319721,-66.0,-5.0,20.0,-59.0,-96.0,-51.0,-53.0,7.0,21.0,-61.0,49.0,-50.0
2025-07-10T12:54:38.320743,-78.0,56.0,-9.0,17.0,32.0,7.0,-14.0,52.0,-30.0,-147.0,26.0,-80.0
2025-07-10T12:54:38.324919,9.0,26.0,62.0,46.0,-4.0,-65.0,-37.0,32.0,8.0,-48.0,56.0,-44.0
2025-07-10T12:54:38.333177,-18.0,11.0,-7.0,-31.0,7.0,-22.0,94.0,13.0,-27.0,-108.0,29.0,-86.0
2025-07-10T12:54:38.337402,59.0,-47.0,26.0,-1.0,64.0,-1.0,3.0,40.0,-41.0,-65.0,86.0,10.0
2025-07-10T12:54:38.346032,43.0,-58.0,54.0,-46.0,-62.0,-18.0,25.0,26.0,-52.0,-80.0,42.0,-10.0
2025-07-10T12:54:38.349793,17.0,-36.0,127.0,-10.0,-68.0,-22.0,21.0,54.0,1.0,-54.0,67.0,-10.0
2025-07-10T12:54:38.357399,-64.0,12.0,73.0,16.0,-5.0,13.0,-59.0,56.0,5.0,-78.0,43.0,-50.0
2025-07-10T12:54:38.362324,-68.0,42.0,23.0,18.0,-24.0,15.0,35.0,56.0,-33.0,-46.0,-1.0,-17.0
2025-07-10T12:54:38.369864,-57.0,8.0,1.0,-61.0,-17.0,-85.0,24.0,-26.0,-39.0,-157.0,88.0,-38.0
2025-07-10T12:54:38.374015,29.0,80.0,-9.0,-22.0,-9.0,-47.0,62.0,4.0,-7.0,-101.0,79.0,-20.0
2025-07-10T12:54:38.383966,38.0,-71.0,-7.0,21.0,-48.0,13.0,22.0,-25.0,36.0,-67.0,19.0,-35.0
2025-07-10T12:54:38.386278,23.0,10.0,33.0,8.0,-71.0,10.0,68.0,-65.0,32.0,-89.0,75.0,-22.0
2025-07-10T12:54:38.396545,-27.0,1.0,41.0,-6.0,-57.0,66.0,-21.0,-50.0,16.0,-39.0,15.0,-1.0
2025-07-10T12:54:38.398990,-41.0,-27.0,33.0,37.0,0.0,-30.0,4.0,50.0,49.0,-84.0,56.0,-50.0
2025-07-10T12:54:38.406621,12.0,-20.0,122.0,4.0,-34.0,-35.0,-21.0,-67.0,13.0,-93.0,43.0,-33.0
2025-07-10T12:54:38.411385,-11.0,34.0,-11.0,-49.0,67.0,2.0,29.0,63.0,27.0,-100.0,54.0,-23.0
2025-07-10T12:54:38.419123,-7.0,-26.0,-39.0,37.0,11.0,-37.0,-49.0,-19.0,-23.0,-104.0,14.0,-20.0
2025-07-10T12:54:38.423159,10.0,7.0,46.0,7.0,-23.0,-42.0,-8.0,12.0,66.0,-16.0,-3.0,-48.0
2025-07-10T12:54:38.431656,-9.0,-43.0,-28.0,-45.0,-15.0,21.0,66.0,44.0,85.0,-70.0,35.0,-57.0
2025-07-10T12:54:38.435508,35.0,21.0,34.0,36.0,-54.0,23.0,1.0,-10.0,13.0,-94.0,33.0,-88.0
